DEPT,GR
35.4,24.20309524
35.5,23.4897619
35.6,21.83219048
35.7,20.90552381
35.8,21.51038857
35.9,20.92530095
35.9,22.01156381
36,20.62683429
36.1,21.22233333
36.2,22.07233333
36.3,23.1132381
36.4,24.9032381
36.5,25.62009524
36.6,25.87009524
36.7,25.90947619
36.8,26.11614286
36.9,26.23309524
37,26.12309524
37.1,25.28885714
37.2,24.49219048
37.3,25.31798857
37.4,24.64583429
37.4,27.72316381
37.5,27.26163429
37.6,27.03566667
37.7,24.489
37.8,22.07657143
37.9,20.32866857
37.9,20.32866857
38,18.04663429
38,18.16544381
38.1,18.86566667
38.2,19.459
38.3,19.24657143
38.4,18.42657143
38.5,18.80009524
38.6,19.7567619
38.7,20.48614286
38.8,21.73614286
38.9,22.09642857
39,21.21309524
39.1,20.28552381
39.2,19.86885714
39.3,22.11458857
39.4,21.86270095
39.4,25.57223048
39.5,24.74983429
39.6,25.669
39.7,25.27566667
39.8,24.4632381
39.9,24.3532381
40,22.5467619
40.1,22.35009524
40.2,21.97614286
40.3,22.04614286
40.4,22.44309524
40.5,21.89642857
40.6,22.08219048
40.7,22.35552381
40.8,21.89418857
40.9,20.16956762
40.9,22.60016381
41,21.88843429
41.1,22.469
41.2,23.219
41.3,23.62657143
41.4,22.95657143
41.5,21.9567619
41.6,21.4367619
41.7,20.61280952
41.8,21.72947619
41.9,22.32309524
42,22.31309524
42.1,21.73219048
42.2,21.65552381
42.3,21.00498857
42.4,19.28303429
42.4,23.86456381
42.5,23.40463429
42.6,24.889
42.7,25.779
42.8,23.66657143
42.9,21.69657143
43,20.76342857
43.1,21.17342857
43.2,21.08280952
43.3,24.18614286
43.4,28.07309524
43.5,28.49309524
43.6,25.35885714
43.7,22.74552381
43.8,20.48058857
43.9,18.99236762
43.9,20.81983048
44,19.18663429
44.1,19.65233333
44.2,18.89566667
44.3,19.25990476
44.4,20.21657143
44.5,23.19342857
44.6,25.48342857
44.7,25.59280952
44.8,22.34947619
44.9,20.79309524
45,19.2197619
45.1,18.33552381
45.2,17.46885714
45.3,16.38798857
45.4,14.82130095
45.4,17.91316381
45.5,18.74203429
45.6,21.75566667
45.7,23.70566667
45.8,24.10990476
45.9,22.99657143
46,21.9867619
46.1,21.24342857
46.2,19.80280952
46.3,19.18614286
46.4,20.26309524
46.5,21.13309524
46.6,20.40885714
46.7,20.20735429
46.8,17.27752381
46.81,18.61803048
46.91,16.23783429
47.01,15.079
47.11,17.119
47.21,21.2632381
47.31,24.4894
47.41,23.64675429
49.9,20.50233333
50,20.34183429
50.1,20.50233333
50.2,21.879
50.3,22.7132381
50.4,22.0332381
50.5,21.02009524
50.6,20.64342857
50.7,22.35280952
50.8,23.56947619
50.9,24.02642857
51,24.4697619
51.1,23.13219048
51.2,22.96219048
51.3,22.24378857
51.4,20.32216762
51.4,24.07529714
51.5,23.40463429
51.6,24.059
51.7,24.85233333
51.8,24.8432381
51.9,23.68657143
52,22.62009524
52.1,23.91342857
52.2,23.86280952
52.3,24.11280952
